4 9
14.600000000000023	16.0	26.600000000000023	8.799999999999955	6.399999999999999	-1.4	8.399999999999977	12.0	-0.4	3.0	6.199999999999989	22.19999999999999	17.600000000000023	16.4	3.8000000000000114	5.600000000000023	7.600000000000023	27.19999999999999	17.200000000000045	18.799999999999997	-1.1999999999999886	10.799999999999955	14.0	28.599999999999994	18.19999999999999	23.4	-6.7999999999999545	15.199999999999989	23.80000000000001	15.199999999999989	
30.80000000000001	18.19999999999999	9.399999999999977	15.200000000000045	11.2	-0.8	10.0	8.599999999999994	1.4	1.0	0.0	22.0	27.399999999999977	21.0	-6.0	10.799999999999955	4.800000000000011	25.80000000000001	33.0	23.799999999999997	-21.399999999999977	21.600000000000023	12.0	23.0	39.60000000000002	27.6	-40.0	34.0	28.19999999999999	-10.0	
18.600000000000023	19.600000000000023	-15.399999999999977	8.200000000000045	4.199999999999999	-3.8	8.799999999999955	8.800000000000011	-0.6	5.600000000000023	6.400000000000006	0.6000000000000227	16.200000000000045	8.2	-15.600000000000023	10.0	10.0	-1.8000000000000114	18.799999999999955	11.599999999999994	-28.80000000000001	14.0	13.199999999999989	-8.799999999999997	16.600000000000023	11.799999999999997	-38.799999999999955	15.199999999999989	19.19999999999999	-26.80000000000001	
82.0	51.60000000000002	-41.60000000000002	48.60000000000002	10.8	-1.0	52.0	17.599999999999994	-1.2	40.0	11.199999999999989	29.0	83.60000000000002	21.2	-14.199999999999989	60.60000000000002	23.0	18.400000000000006	92.60000000000002	24.200000000000003	-59.39999999999998	76.39999999999998	36.0	-6.599999999999994	100.0	27.4	-104.0	92.19999999999999	49.19999999999999	-74.39999999999998	
7.399999999999977	7.0	1.6000000000000227	1.6000000000000227	3.4000000000000004	3.0	-1.6000000000000227	2.0	-3.0	-0.6000000000000227	0.0	15.600000000000023	7.399999999999977	4.4	18.80000000000001	3.6000000000000227	1.8000000000000114	15.400000000000006	10.600000000000023	5.599999999999994	13.800000000000011	7.600000000000023	3.6000000000000227	11.200000000000003	11.0	3.799999999999997	1.6000000000000227	11.399999999999977	6.199999999999989	0.8000000000000114	

32.0	28.80000000000001	-0.8000000000000114	28.799999999999955	15.200000000000003	3.6	33.60000000000002	20.400000000000006	-0.4	25.200000000000045	16.400000000000006	29.80000000000001	43.60000000000002	21.4	-2.0	32.0	23.0	25.0	39.19999999999999	21.599999999999994	-22.799999999999955	37.200000000000045	26.600000000000023	11.399999999999999	36.19999999999999	22.200000000000003	-34.0	35.0	32.39999999999998	-17.399999999999977	
26.399999999999977	18.0	23.19999999999999	15.399999999999977	16.200000000000003	-0.7999999999999998	12.399999999999977	19.0	1.0	3.6000000000000227	3.8000000000000114	36.19999999999999	28.799999999999955	29.0	-2.8000000000000114	13.600000000000023	9.0	39.19999999999999	29.19999999999999	32.0	-18.19999999999999	23.600000000000023	15.399999999999977	34.0	29.0	32.400000000000006	-32.200000000000045	31.19999999999999	33.60000000000002	-1.1999999999999886	
2.6000000000000227	23.399999999999977	-26.80000000000001	16.80000000000001	6.600000000000001	1.6	21.0	12.800000000000011	0.8	13.399999999999977	12.0	-3.0	23.0	7.799999999999997	-34.80000000000001	14.799999999999955	20.0	-11.199999999999989	15.800000000000011	9.0	-53.39999999999998	11.399999999999977	22.19999999999999	-20.0	2.3999999999999773	10.799999999999997	-59.200000000000045	3.8000000000000114	22.19999999999999	-43.39999999999998	
-9.399999999999977	78.80000000000001	-39.39999999999998	39.200000000000045	29.6	5.4	39.0	57.599999999999994	1.4	21.600000000000023	54.0	-12.199999999999989	43.200000000000045	51.0	-100.60000000000002	17.399999999999977	71.60000000000002	-20.80000000000001	14.600000000000023	52.0	-136.39999999999998	6.399999999999977	79.60000000000002	-32.8	-20.600000000000023	55.400000000000006	-132.39999999999998	-15.399999999999977	82.39999999999998	-85.39999999999998	
32.0	18.0	5.399999999999977	13.600000000000023	12.200000000000003	0.7999999999999998	15.200000000000045	7.400000000000006	-3.0	13.200000000000045	4.400000000000006	34.19999999999999	30.399999999999977	15.799999999999997	25.600000000000023	22.0	6.800000000000011	29.0	35.0	15.199999999999989	9.600000000000023	30.0	14.600000000000023	19.400000000000006	36.60000000000002	15.799999999999997	-8.799999999999955	33.19999999999999	18.80000000000001	-3.0	

48.80000000000001	35.39999999999998	3.8000000000000114	49.19999999999999	22.799999999999997	-1.4000000000000004	55.0	25.80000000000001	-0.19999999999999996	45.200000000000045	15.199999999999989	53.80000000000001	69.0	30.599999999999994	3.1999999999999886	55.60000000000002	21.80000000000001	40.0	60.19999999999999	28.19999999999999	-26.0	57.200000000000045	32.39999999999998	22.200000000000003	47.80000000000001	30.400000000000006	-42.39999999999998	49.39999999999998	39.60000000000002	-20.19999999999999	
43.60000000000002	24.399999999999977	-24.599999999999994	52.80000000000001	13.799999999999997	-2.4	55.0	15.599999999999994	0.6000000000000001	43.0	3.8000000000000114	34.80000000000001	69.60000000000002	20.0	-21.600000000000023	52.799999999999955	14.199999999999989	20.80000000000001	54.80000000000001	19.80000000000001	-58.39999999999998	52.799999999999955	22.399999999999977	-5.400000000000006	39.60000000000002	21.0	-75.60000000000002	40.60000000000002	30.19999999999999	-51.0	
-26.80000000000001	4.800000000000011	3.0	-17.600000000000023	3.6000000000000014	0.7999999999999998	-20.600000000000023	13.800000000000011	0.0	-20.0	15.0	-21.600000000000023	-26.80000000000001	11.200000000000003	-38.60000000000002	-26.799999999999955	14.600000000000023	-17.600000000000023	-33.80000000000001	10.0	-28.0	-30.0	12.399999999999977	-9.200000000000003	-38.80000000000001	11.200000000000003	-16.0	-34.19999999999999	11.600000000000023	-4.800000000000011	
-66.19999999999999	17.19999999999999	20.19999999999999	-34.19999999999999	24.200000000000003	2.0	-51.799999999999955	43.599999999999994	-1.8	-52.0	37.0	-32.80000000000001	-67.19999999999999	37.8	-70.0	-65.39999999999998	35.19999999999999	-22.0	-76.0	37.80000000000001	-46.0	-68.0	29.600000000000023	2.200000000000003	-86.19999999999999	34.80000000000001	-16.799999999999955	-77.80000000000001	30.19999999999999	7.600000000000023	
