4 9
-14.199999999999989	45.60000000000002	11.200000000000045	20.599999999999994	40.2	1.2	10.599999999999994	51.80000000000001	1.6	-2.4000000000000057	35.60000000000002	18.600000000000023	17.0	64.0	-54.19999999999999	-3.3999999999999986	41.60000000000002	15.399999999999977	-8.400000000000006	66.19999999999999	-70.0	-8.8	45.19999999999999	12.600000000000023	-24.600000000000023	53.400000000000006	-48.2	-22.80000000000001	63.19999999999999	-15.199999999999989	
-10.600000000000023	36.80000000000001	-13.399999999999977	14.199999999999989	15.799999999999997	-1.2	9.0	18.80000000000001	1.2	-2.200000000000003	14.600000000000023	11.800000000000011	26.400000000000006	26.400000000000006	-25.400000000000006	1.7999999999999972	24.0	3.6000000000000227	12.599999999999994	31.80000000000001	-57.0	0.1999999999999993	32.80000000000001	-8.399999999999977	-12.0	32.599999999999994	-56.400000000000006	-10.399999999999977	43.19999999999999	-39.60000000000002	
-9.800000000000011	18.0	2.3999999999999773	1.1999999999999886	18.0	-3.2	-6.400000000000006	19.0	-0.6000000000000001	-10.399999999999999	10.199999999999989	9.800000000000011	3.4000000000000057	29.0	-12.0	-9.600000000000001	12.800000000000011	9.600000000000023	-3.5999999999999943	34.0	-22.799999999999997	-9.0	15.199999999999989	6.7999999999999545	-10.800000000000011	26.80000000000001	-23.799999999999997	-11.0	26.19999999999999	-3.0	
12.800000000000011	42.0	-21.0	46.19999999999999	12.399999999999999	-2.6	46.19999999999999	21.80000000000001	1.2	32.400000000000006	17.399999999999977	6.600000000000023	59.400000000000006	25.599999999999994	-46.599999999999994	33.400000000000006	28.80000000000001	-3.3999999999999773	34.8	32.19999999999999	-80.6	25.6	38.39999999999998	-15.600000000000023	4.199999999999989	28.400000000000006	-65.4	12.199999999999989	46.0	-51.19999999999999	
-13.0	-22.80000000000001	36.60000000000002	-19.80000000000001	15.799999999999997	2.0	-30.0	9.400000000000006	-0.8	-24.8	-1.4000000000000057	5.199999999999989	-40.0	21.599999999999994	3.0	-28.6	-10.199999999999989	17.200000000000045	-34.80000000000001	15.400000000000006	28.400000000000006	-23.6	-18.0	29.200000000000045	-21.399999999999977	11.799999999999997	35.4	-16.0	-11.0	48.0	

27.400000000000006	44.19999999999999	18.0	42.19999999999999	29.200000000000003	1.4	35.599999999999994	32.19999999999999	3.0	22.0	17.400000000000006	36.39999999999998	64.0	55.80000000000001	-12.0	27.599999999999994	28.19999999999999	35.200000000000045	48.0	65.60000000000002	-47.8	31.200000000000003	37.799999999999955	24.600000000000023	22.19999999999999	61.19999999999999	-52.0	29.400000000000006	67.39999999999998	-12.399999999999977	
-1.0	47.19999999999999	2.6000000000000227	17.0	26.200000000000003	2.0	2.8000000000000114	23.0	-0.6	-7.799999999999997	14.199999999999989	26.200000000000045	36.0	48.0	-7.399999999999977	0.7999999999999972	24.19999999999999	22.399999999999977	34.599999999999994	63.60000000000002	-50.2	3.200000000000003	37.39999999999998	10.200000000000045	9.0	61.400000000000006	-63.80000000000001	9.800000000000011	69.80000000000001	-31.0	
1.8000000000000114	22.600000000000023	5.0	11.0	19.799999999999997	-1.4	4.400000000000006	21.19999999999999	2.2	-3.4000000000000057	12.199999999999989	11.799999999999955	19.19999999999999	32.19999999999999	-11.0	-0.5999999999999943	16.0	11.200000000000045	11.600000000000001	39.60000000000002	-29.400000000000006	2.6000000000000014	21.799999999999955	9.799999999999955	-1.1999999999999886	33.80000000000001	-29.400000000000006	0.4000000000000057	40.39999999999998	-10.800000000000011	
34.19999999999999	44.60000000000002	-17.399999999999977	42.39999999999998	11.0	-1.6	44.80000000000001	16.0	-0.4	33.19999999999999	10.0	21.0	74.0	28.0	-9.0	41.599999999999994	22.80000000000001	11.0	66.2	39.60000000000002	-53.6	41.599999999999994	35.39999999999998	-2.3999999999999773	39.400000000000006	43.19999999999999	-65.6	40.0	56.39999999999998	-46.19999999999999	
-11.800000000000011	-23.19999999999999	21.0	-8.800000000000011	1.7999999999999972	0.19999999999999996	-14.800000000000011	3.0	-0.19999999999999996	-14.0	-5.599999999999994	-0.6000000000000227	-27.19999999999999	12.599999999999994	-14.800000000000011	-20.0	-8.800000000000011	5.0	-31.2	9.0	4.400000000000006	-18.200000000000003	-14.199999999999989	12.200000000000045	-22.19999999999999	3.1999999999999886	22.400000000000006	-18.19999999999999	-13.600000000000023	28.0	

-4.599999999999994	16.799999999999955	32.60000000000002	-20.80000000000001	23.0	2.2	-31.19999999999999	15.0	0.4	-32.6	4.400000000000006	29.799999999999955	-10.399999999999977	40.80000000000001	39.60000000000002	-24.799999999999997	5.0	32.799999999999955	4.599999999999994	49.39999999999998	37.19999999999999	-13.400000000000006	8.200000000000045	38.40000000000009	13.0	54.80000000000001	16.400000000000006	5.0	38.799999999999955	37.60000000000002	
15.800000000000011	24.600000000000023	-5.0	8.199999999999989	4.0	0.8	3.0	2.4000000000000057	-0.8	-0.7999999999999972	-0.4000000000000057	14.600000000000023	28.599999999999994	13.800000000000011	15.800000000000011	6.799999999999997	3.3999999999999773	13.399999999999977	42.19999999999999	25.600000000000023	-5.400000000000006	15.400000000000006	12.0	7.599999999999909	38.2	33.19999999999999	-32.0	29.599999999999994	35.799999999999955	-16.399999999999977	
12.0	14.600000000000023	6.600000000000023	5.599999999999994	10.200000000000003	-2.2	1.0	5.599999999999994	-2.0	-4.199999999999999	-0.4000000000000057	14.399999999999977	17.0	20.0	11.800000000000011	1.0	2.6000000000000227	14.399999999999977	23.799999999999997	29.80000000000001	-1.0	7.0	8.600000000000023	10.0	21.799999999999997	31.600000000000023	-12.800000000000011	16.80000000000001	28.600000000000023	-0.39999999999997726	
23.0	23.799999999999955	-14.0	6.599999999999994	-2.4000000000000057	0.4	9.599999999999994	-3.1999999999999886	-0.6	5.399999999999999	0.19999999999998863	11.200000000000045	28.19999999999999	-4.800000000000011	15.0	17.799999999999997	5.399999999999977	8.200000000000045	44.19999999999999	3.1999999999999886	-6.599999999999994	24.400000000000006	12.399999999999977	-3.2000000000000455	47.2	13.600000000000023	-28.599999999999994	38.400000000000006	23.399999999999977	-26.19999999999999	
37.599999999999994	-47.19999999999999	44.39999999999998	-8.599999999999994	-0.20000000000000284	1.2	-11.800000000000011	-21.400000000000006	-0.4	-8.0	-34.19999999999999	42.0	-2.8000000000000114	4.800000000000011	67.60000000000002	1.4000000000000057	-41.39999999999998	49.39999999999998	9.200000000000003	8.199999999999989	87.39999999999998	16.200000000000003	-45.39999999999998	50.40000000000009	34.8	4.0	73.6	39.599999999999994	-32.80000000000001	74.80000000000001	

18.80000000000001	12.200000000000045	31.200000000000045	10.599999999999994	16.200000000000003	-2.6	5.400000000000006	12.800000000000011	1.6	3.4000000000000057	1.8000000000000114	20.799999999999955	24.399999999999977	31.400000000000006	19.399999999999977	5.199999999999989	4.199999999999989	28.600000000000023	33.80000000000001	45.60000000000002	13.799999999999997	11.599999999999994	7.7999999999999545	30.399999999999977	36.6	54.80000000000001	-1.3999999999999773	28.400000000000006	40.60000000000002	29.19999999999999	
9.800000000000011	17.399999999999977	4.600000000000023	-9.599999999999994	1.3999999999999986	4.4	-13.0	0.0	-1.6	-15.399999999999999	-2.0	11.399999999999977	5.399999999999977	9.400000000000006	23.399999999999977	-7.599999999999994	0.19999999999998863	12.0	26.19999999999999	15.800000000000011	14.800000000000011	3.4000000000000057	6.600000000000023	11.200000000000045	41.4	30.600000000000023	-12.600000000000023	27.799999999999997	27.0	-0.8000000000000114	
4.599999999999994	-1.2000000000000455	17.0	-5.199999999999989	6.399999999999999	-0.8	-9.199999999999989	3.8000000000000114	2.0	-9.200000000000003	-2.0	8.0	-0.19999999999998863	14.0	14.800000000000011	-7.599999999999994	-2.8000000000000114	12.799999999999955	8.600000000000023	19.19999999999999	18.0	-3.0	-1.0	12.799999999999955	13.399999999999999	27.399999999999977	6.199999999999989	10.200000000000003	14.0	22.599999999999994	
31.0	2.6000000000000227	-5.399999999999977	-2.4000000000000057	1.3999999999999986	0.4	0.5999999999999943	-4.400000000000006	-0.6	3.5999999999999943	-4.0	7.600000000000023	4.199999999999989	-5.799999999999997	30.600000000000023	11.599999999999994	-4.199999999999989	10.0	22.19999999999999	-10.399999999999977	38.19999999999999	22.599999999999994	-5.0	6.2000000000000455	42.4	-8.399999999999977	22.399999999999977	43.6	-6.600000000000023	6.400000000000006	
-74.39999999999998	-90.79999999999995	200.20000000000005	-61.8	58.0	-0.3999999999999999	-95.2	29.400000000000006	-1.4	-90.6	-11.400000000000006	64.39999999999998	-109.19999999999999	103.6	77.39999999999998	-107.4	-27.19999999999999	98.79999999999995	-123.2	127.0	160.8	-108.0	-56.39999999999998	150.79999999999995	-101.8	121.0	197.0	-106.80000000000001	-3.2000000000000455	269.2	

1.5999999999999943	-14.399999999999977	14.399999999999977	1.1999999999999886	8.599999999999994	-4.0	1.1999999999999886	2.4000000000000057	2.6	-1.3999999999999986	-1.8000000000000114	2.2000000000000455	2.6000000000000227	13.800000000000011	5.600000000000023	-0.7999999999999972	-5.600000000000023	6.0	3.1999999999999886	22.80000000000001	10.199999999999989	-0.4000000000000057	-6.399999999999977	8.799999999999955	6.0	32.19999999999999	10.0	-2.4	6.0	25.80000000000001	
-6.0	0.7999999999999545	3.7999999999999545	-12.800000000000011	2.4000000000000057	1.6	-17.400000000000006	-3.5999999999999943	-1.4	-16.2	-6.199999999999989	1.3999999999999773	-8.0	5.400000000000006	11.0	-14.799999999999997	-3.6000000000000227	2.2000000000000455	6.199999999999989	12.800000000000011	10.599999999999994	-7.599999999999994	-5.2000000000000455	3.0	20.400000000000006	25.600000000000023	-2.8000000000000114	5.0	13.200000000000045	8.400000000000006	
-6.0	-10.399999999999977	3.2000000000000455	-12.800000000000011	-2.200000000000003	1.7999999999999998	-15.199999999999989	-2.1999999999999886	-0.6000000000000001	-13.600000000000001	-4.400000000000006	-1.2000000000000455	-11.600000000000023	6.199999999999989	7.600000000000023	-12.599999999999994	-5.199999999999989	0.0	-5.800000000000011	14.600000000000023	12.800000000000011	-12.599999999999994	-10.0	3.0	4.199999999999989	20.19999999999999	6.399999999999977	-6.0	1.2000000000000455	16.19999999999999	
45.400000000000006	-5.0	-11.600000000000023	-2.5999999999999943	-5.799999999999997	2.4	3.4000000000000057	-8.800000000000011	-1.2	9.0	-5.800000000000011	2.2000000000000455	1.8000000000000114	-14.400000000000006	32.0	16.599999999999994	-9.0	4.600000000000023	18.0	-24.399999999999977	46.60000000000002	30.400000000000006	-11.0	1.0	47.599999999999994	-23.19999999999999	32.60000000000002	57.2	-23.0	7.199999999999989	
-100.80000000000001	-170.0	213.60000000000002	-77.4	47.0	-1.0	-110.2	8.599999999999994	-0.2	-93.2	-29.19999999999999	57.200000000000045	-149.8	80.4	95.79999999999995	-120.6	-56.19999999999999	89.60000000000002	-189.0	97.19999999999999	214.0	-129.0	-102.60000000000002	146.20000000000005	-189.8	84.60000000000002	285.8	-177.6	-90.79999999999995	329.6	

-73.39999999999998	-49.200000000000045	10.399999999999977	-10.599999999999994	14.0	-5.2	-14.599999999999994	8.400000000000006	-1.8	-13.799999999999997	2.8000000000000114	-15.799999999999955	-29.399999999999977	26.80000000000001	-20.600000000000023	-28.2	-3.6000000000000227	-15.399999999999977	-58.80000000000001	38.39999999999998	-10.600000000000023	-47.8	-19.200000000000045	-7.400000000000091	-94.6	47.799999999999955	13.0	-111.8	-15.399999999999977	32.80000000000001	
-41.39999999999998	-10.799999999999955	-17.600000000000023	-7.799999999999997	4.599999999999994	0.5999999999999996	-12.600000000000001	1.4000000000000057	-0.4	-14.599999999999994	0.8000000000000114	-13.399999999999977	-15.0	6.0	-15.200000000000045	-16.8	0.0	-16.200000000000045	-17.80000000000001	12.800000000000011	-16.399999999999977	-24.2	-3.3999999999999773	-18.200000000000045	-24.600000000000023	22.399999999999977	-14.800000000000011	-42.2	6.7999999999999545	-11.800000000000011	
-36.0	-19.600000000000023	-11.0	-10.799999999999997	2.799999999999997	0.6000000000000001	-14.399999999999999	3.4000000000000057	-0.6	-14.0	-0.4000000000000057	-11.799999999999955	-17.600000000000023	9.400000000000006	-12.399999999999977	-19.0	-2.6000000000000227	-14.600000000000023	-27.80000000000001	16.600000000000023	-8.199999999999989	-25.4	-8.0	-12.599999999999909	-39.39999999999998	25.399999999999977	-2.1999999999999886	-49.8	-6.7999999999999545	2.6000000000000227	
-14.199999999999989	-21.600000000000023	-25.399999999999977	-11.799999999999997	-5.599999999999994	0.2	-11.200000000000003	-7.599999999999994	0.0	-6.400000000000006	-3.5999999999999943	-14.200000000000045	-26.400000000000006	-14.400000000000006	-5.399999999999977	-6.2	-8.600000000000023	-18.600000000000023	-31.19999999999999	-25.19999999999999	6.399999999999977	-8.600000000000001	-14.399999999999977	-21.40000000000009	-28.600000000000023	-32.19999999999999	15.599999999999994	-20.4	-39.0	-8.800000000000011	
-176.39999999999998	-248.39999999999998	102.60000000000002	-78.8	26.0	-0.3999999999999999	-101.8	-8.199999999999989	0.2	-80.80000000000001	-35.599999999999994	-4.2000000000000455	-183.8	46.599999999999994	6.0	-120.0	-71.0	9.399999999999977	-295.6	48.60000000000002	106.60000000000002	-163.0	-135.39999999999998	49.59999999999991	-397.0	9.399999999999977	245.8	-333.8	-207.60000000000002	243.0	

-22.799999999999955	10.199999999999989	25.799999999999955	-51.19999999999999	15.400000000000006	1.0	-58.60000000000002	42.19999999999999	-0.8	-47.39999999999998	40.39999999999998	-16.200000000000003	-66.39999999999998	21.799999999999997	-28.400000000000006	-44.39999999999998	30.19999999999999	2.3999999999999773	-48.0	17.8	3.3999999999999773	-37.0	17.600000000000023	16.799999999999955	-27.399999999999977	7.600000000000001	13.400000000000006	-28.0	12.400000000000006	22.600000000000023	
-27.799999999999955	19.0	-2.3999999999999773	-22.0	27.0	-3.5999999999999996	-25.19999999999999	42.400000000000006	1.0	-21.399999999999977	37.0	-10.200000000000003	-39.60000000000002	26.0	-50.8	-29.0	35.80000000000001	-9.800000000000011	-41.60000000000002	19.4	-34.0	-28.600000000000023	28.0	-4.0	-32.39999999999998	10.799999999999997	-15.599999999999994	-34.799999999999955	20.599999999999994	-7.399999999999977	
-10.0	10.399999999999977	1.3999999999999773	-12.800000000000011	14.0	3.8	-13.199999999999989	25.80000000000001	0.4	-10.800000000000011	18.600000000000023	3.4000000000000057	-18.600000000000023	19.0	-19.80000000000001	-10.399999999999977	15.800000000000011	4.600000000000023	-16.0	14.6	-14.0	-8.600000000000023	13.399999999999977	1.7999999999999545	-15.800000000000011	10.399999999999999	-7.0	-12.799999999999955	12.200000000000003	-1.8000000000000114	
-38.39999999999998	32.19999999999999	29.399999999999977	-68.39999999999998	39.4	0.5999999999999996	-75.39999999999998	89.80000000000001	-0.4	-61.39999999999998	87.19999999999999	-33.4	-103.79999999999995	46.0	-81.6	-64.0	72.0	-8.399999999999977	-84.0	35.4	-26.600000000000023	-57.60000000000002	51.0	16.200000000000045	-55.200000000000045	22.6	9.199999999999989	-55.60000000000002	36.80000000000001	22.19999999999999	
-1.3999999999999773	-27.599999999999994	13.600000000000023	-33.80000000000001	-12.0	-1.4000000000000004	-37.80000000000001	-20.80000000000001	0.2	-31.0	-19.80000000000001	-2.799999999999997	-25.399999999999977	-18.0	25.400000000000006	-23.399999999999977	-27.19999999999999	11.600000000000023	-8.800000000000011	-17.0	32.19999999999999	-10.600000000000023	-27.600000000000023	17.399999999999977	1.3999999999999773	-13.599999999999994	18.19999999999999	-0.7999999999999545	-23.599999999999994	22.19999999999999	

-50.39999999999998	14.0	42.799999999999955	-62.599999999999994	26.6	2.4000000000000004	-80.0	52.599999999999994	0.2	-71.4	50.80000000000001	-21.0	-99.0	30.4	-44.19999999999999	-78.60000000000002	40.39999999999998	2.8000000000000114	-85.39999999999998	24.0	2.3999999999999773	-73.0	23.80000000000001	29.799999999999955	-59.60000000000002	16.8	27.599999999999994	-62.799999999999955	20.19999999999999	44.200000000000045	
-32.200000000000045	25.80000000000001	3.0	-19.599999999999994	25.6	-5.0	-20.19999999999999	49.19999999999999	1.8	-22.400000000000006	42.0	-12.199999999999989	-39.60000000000002	33.4	-65.2	-30.0	40.39999999999998	-12.0	-48.39999999999998	29.799999999999997	-48.19999999999999	-33.80000000000001	33.19999999999999	-5.7999999999999545	-43.39999999999998	18.0	-19.400000000000006	-43.60000000000002	27.80000000000001	-9.800000000000011	
-10.799999999999955	13.399999999999977	10.600000000000023	-16.0	24.200000000000003	2.0	-17.0	33.80000000000001	-2.0	-16.80000000000001	22.600000000000023	5.599999999999994	-26.399999999999977	27.0	-25.0	-16.19999999999999	19.600000000000023	9.199999999999989	-26.399999999999977	21.799999999999997	-14.199999999999989	-15.0	15.199999999999989	9.600000000000023	-19.399999999999977	13.399999999999999	-2.4000000000000057	-16.0	16.599999999999994	4.600000000000023	
-37.200000000000045	52.60000000000002	-5.399999999999977	3.8000000000000114	40.0	2.5999999999999996	5.199999999999989	92.39999999999998	0.3999999999999999	1.8000000000000114	91.80000000000001	-48.400000000000006	-45.80000000000001	48.6	-142.6	-20.0	89.0	-39.80000000000001	-64.20000000000005	41.2	-98.6	-34.19999999999999	73.19999999999999	-23.0	-54.200000000000045	25.6	-34.400000000000006	-53.0	51.80000000000001	-28.0	
11.799999999999955	-32.19999999999999	13.799999999999955	-21.80000000000001	-16.799999999999997	-0.7999999999999998	-25.0	-25.400000000000006	-0.4	-18.0	-28.0	4.800000000000011	-15.800000000000011	-22.799999999999997	26.400000000000006	-10.800000000000011	-32.80000000000001	13.800000000000011	-0.39999999999997726	-20.8	35.39999999999998	-2.6000000000000227	-32.80000000000001	19.200000000000045	10.0	-16.6	24.400000000000006	11.0	-30.200000000000003	25.19999999999999	

-89.20000000000005	60.80000000000001	18.0	-33.6	30.200000000000003	-4.4	-41.2	97.6	-2.6	-46.599999999999994	112.39999999999998	-87.4	-103.60000000000002	42.8	-181.6	-82.80000000000001	109.39999999999998	-72.19999999999999	-132.60000000000002	39.4	-120.2	-102.80000000000001	88.39999999999998	-27.0	-116.39999999999998	28.200000000000003	-30.200000000000003	-121.60000000000002	59.599999999999994	-12.199999999999989	
-38.60000000000002	47.0	-13.600000000000023	13.0	23.599999999999994	2.0	5.800000000000001	59.80000000000001	1.6	-2.4000000000000057	57.0	-23.599999999999994	-17.19999999999999	35.8	-105.8	-16.0	63.60000000000002	-29.80000000000001	-46.39999999999998	31.6	-100.6	-31.600000000000023	59.80000000000001	-25.399999999999977	-54.19999999999999	26.0	-54.4	-54.200000000000045	47.599999999999994	-43.0	
-18.0	29.0	-1.6000000000000227	3.6000000000000014	25.4	0.5999999999999996	0.3999999999999986	42.400000000000006	1.4	-4.200000000000003	37.0	-1.0	-11.0	34.599999999999994	-56.599999999999994	-8.800000000000011	40.39999999999998	-5.0	-25.80000000000001	29.4	-51.400000000000006	-14.600000000000023	37.39999999999998	-3.3999999999999773	-31.0	21.200000000000003	-24.599999999999994	-28.600000000000023	34.400000000000006	-17.80000000000001	
-22.200000000000045	67.19999999999999	-66.0	66.8	5.0	-2.8	78.2	51.80000000000001	-1.0	56.6	63.19999999999999	-47.0	38.400000000000006	13.0	-148.0	32.400000000000006	76.80000000000001	-69.39999999999998	-12.800000000000011	11.8	-159.6	0.6000000000000227	75.19999999999999	-76.20000000000005	-39.39999999999998	11.600000000000001	-95.4	-39.799999999999955	48.19999999999999	-100.4	
-20.799999999999955	-39.60000000000002	40.799999999999955	-52.599999999999994	-9.0	-1.2000000000000002	-65.6	-9.599999999999994	-1.2	-53.400000000000006	-11.800000000000011	-14.0	-68.39999999999998	-12.800000000000011	6.400000000000006	-56.599999999999994	-20.0	11.0	-50.0	-11.8	47.19999999999999	-41.39999999999998	-31.80000000000001	32.799999999999955	-19.399999999999977	-12.799999999999997	45.400000000000006	-21.600000000000023	-27.400000000000006	55.19999999999999	

-18.80000000000001	109.39999999999998	-36.60000000000002	75.4	44.4	0.3999999999999999	77.6	90.6	-1.0	49.0	88.0	-4.199999999999989	67.0	65.0	-156.0	38.6	109.80000000000001	-29.19999999999999	5.199999999999989	66.4	-196.4	9.599999999999994	117.0	-41.799999999999955	-45.19999999999999	51.8	-134.0	-38.19999999999999	108.39999999999998	-106.2	
-23.19999999999999	58.0	-32.19999999999999	25.799999999999997	21.799999999999997	-0.20000000000000018	22.799999999999997	43.19999999999999	-0.6	7.800000000000001	39.400000000000006	-1.3999999999999773	26.2	34.0	-75.0	7.600000000000001	52.19999999999999	-16.600000000000023	-0.4000000000000057	33.4	-108.8	-4.0	62.60000000000002	-28.799999999999955	-34.0	26.8	-80.0	-29.399999999999977	58.19999999999999	-69.80000000000001	
-14.600000000000023	29.600000000000023	-2.3999999999999773	4.0	22.400000000000006	-2.4	2.0	35.599999999999994	2.6	-7.199999999999999	26.0	2.3999999999999773	-0.3999999999999986	32.8	-39.599999999999994	-8.399999999999999	30.80000000000001	0.6000000000000227	-10.800000000000011	32.6	-48.4	-10.800000000000011	33.80000000000001	-1.3999999999999773	-22.19999999999999	26.799999999999997	-34.2	-20.600000000000023	39.0	-20.80000000000001	
