4 9
11.4	-1.1999999999999886	-12.0	22.0	-37.799999999999955	-2.8	19.599999999999994	-28.799999999999955	-0.8	12.599999999999994	-16.0	-4.399999999999977	35.2	-34.39999999999998	9.200000000000045	17.2	-11.0	-7.2000000000000455	29.19999999999999	-19.0	-4.7999999999999545	14.0	-7.199999999999989	-10.0	24.0	-10.399999999999977	-10.799999999999955	13.200000000000003	-4.800000000000011	-10.400000000000091	
0.20000000000000018	-3.0	-11.799999999999955	2.8000000000000114	-35.60000000000002	1.7999999999999998	2.5999999999999943	-20.0	-1.6	5.599999999999994	-3.6000000000000227	-20.0	7.199999999999999	-40.39999999999998	-10.0	2.3999999999999986	-4.2000000000000455	-19.59999999999991	10.400000000000006	-29.399999999999977	-10.799999999999955	0.4000000000000057	-5.0	-18.799999999999955	9.199999999999989	-22.799999999999955	-8.0	1.7999999999999972	-12.0	-14.599999999999909	
2.4000000000000004	-5.399999999999977	-9.400000000000091	6.400000000000006	-30.600000000000023	-0.5999999999999996	5.199999999999989	-20.399999999999977	1.4	6.599999999999994	-8.200000000000045	-12.600000000000023	12.8	-35.60000000000002	-6.2000000000000455	4.399999999999999	-6.0	-13.599999999999909	8.800000000000011	-25.799999999999955	-11.599999999999909	2.0	-6.0	-13.200000000000045	8.599999999999994	-19.600000000000023	-10.400000000000091	2.200000000000003	-11.0	-13.400000000000091	
13.2	-16.80000000000001	-28.59999999999991	21.0	-106.60000000000002	-2.0	26.80000000000001	-77.20000000000005	-1.6	21.80000000000001	-37.0	-31.799999999999955	51.6	-118.39999999999998	9.599999999999909	19.799999999999997	-31.200000000000045	-32.799999999999955	50.80000000000001	-80.79999999999995	-9.599999999999909	16.599999999999994	-23.399999999999977	-32.0	49.60000000000002	-56.799999999999955	-18.799999999999955	24.400000000000006	-34.39999999999998	-30.59999999999991	
16.4	5.399999999999977	-1.0	30.599999999999994	6.7999999999999545	1.0	24.80000000000001	3.3999999999999773	0.19999999999999996	18.599999999999994	-3.2000000000000455	13.200000000000045	33.2	19.0	-0.599999999999909	20.4	1.6000000000000227	9.200000000000045	19.599999999999994	20.0	-11.0	20.200000000000003	5.199999999999989	4.7999999999999545	11.800000000000011	18.600000000000023	-11.799999999999955	14.200000000000003	12.800000000000011	-1.7999999999999545	

25.6	-8.0	-34.0	43.0	-59.60000000000002	-2.2	46.0	-57.60000000000002	1.6	37.599999999999994	-31.799999999999955	-21.799999999999955	65.2	-67.60000000000002	9.0	37.6	-23.600000000000023	-25.59999999999991	59.80000000000001	-48.200000000000045	-14.599999999999909	33.0	-16.399999999999977	-33.799999999999955	54.0	-31.600000000000023	-30.799999999999955	36.2	-19.600000000000023	-37.200000000000045	
4.199999999999999	-6.399999999999977	-13.799999999999955	5.599999999999994	-32.200000000000045	5.6	7.599999999999994	-25.200000000000045	-1.0	6.199999999999989	-12.399999999999977	-10.600000000000023	15.2	-41.799999999999955	9.0	7.4	-9.799999999999955	-13.400000000000091	17.80000000000001	-31.399999999999977	3.2000000000000455	8.0	-9.199999999999989	-12.400000000000091	20.0	-23.399999999999977	-4.400000000000091	10.200000000000003	-12.399999999999977	-12.599999999999909	
4.4	-7.199999999999989	-13.0	2.8000000000000114	-33.39999999999998	4.4	9.599999999999994	-27.399999999999977	0.6000000000000001	6.0	-13.200000000000045	-8.799999999999955	12.8	-43.0	3.599999999999909	6.399999999999999	-13.0	-9.599999999999909	14.800000000000011	-33.39999999999998	-0.7999999999999545	7.200000000000003	-9.800000000000011	-13.0	18.599999999999994	-24.600000000000023	-5.2000000000000455	8.200000000000003	-16.19999999999999	-10.400000000000091	
-5.199999999999999	-23.19999999999999	-39.200000000000045	-9.800000000000011	-104.0	2.4000000000000004	-8.400000000000006	-81.39999999999998	-3.2	-3.8000000000000114	-38.200000000000045	-38.39999999999998	14.2	-129.79999999999995	19.40000000000009	-1.6000000000000014	-37.60000000000002	-43.40000000000009	30.80000000000001	-102.20000000000005	4.7999999999999545	-1.5999999999999943	-31.0	-41.799999999999955	38.599999999999994	-78.20000000000005	-14.0	10.200000000000003	-48.0	-37.200000000000045	
