4 9
3.3999999999999773	12.600000000000001	18.0	-16.80000000000001	21.2	-1.7999999999999998	-11.399999999999977	25.200000000000003	0.8	-3.6000000000000227	22.6	10.0	-16.0	17.799999999999997	8.800000000000011	-3.6000000000000227	19.2	12.0	-10.600000000000023	10.400000000000006	15.600000000000023	-1.8000000000000114	15.600000000000001	15.799999999999955	-1.7999999999999545	12.600000000000023	19.19999999999999	-2.6000000000000227	11.200000000000003	17.399999999999977	
14.0	-6.0	26.399999999999977	-9.0	22.6	2.0	-7.800000000000011	5.399999999999999	-0.8	-3.8000000000000114	-3.0	32.39999999999998	-1.0	22.200000000000003	50.60000000000002	5.399999999999977	-7.0	35.60000000000002	6.199999999999989	15.400000000000006	47.80000000000001	9.199999999999989	-6.0	30.200000000000045	14.799999999999955	10.399999999999977	37.0	15.600000000000023	-0.5999999999999943	32.39999999999998	
-13.199999999999989	-3.6000000000000014	-4.0	-9.800000000000011	3.0	1.4	-18.19999999999999	-5.399999999999999	-0.8	-17.599999999999994	-7.0	1.8000000000000114	-10.800000000000011	5.0	7.0	-15.199999999999989	-6.2	0.6000000000000227	-9.199999999999989	4.200000000000003	1.1999999999999886	-13.0	-3.3999999999999986	-1.3999999999999773	-12.600000000000023	3.6000000000000227	-4.199999999999989	-13.199999999999989	0.20000000000000284	-2.2000000000000455	
4.800000000000011	-14.399999999999999	21.399999999999977	-27.80000000000001	-4.799999999999997	2.8	-30.0	-18.4	-1.2	-23.400000000000006	-17.200000000000003	29.0	-8.800000000000011	-11.200000000000003	69.80000000000001	-12.800000000000011	-20.8	30.0	8.0	-7.599999999999994	60.60000000000002	-1.0	-19.200000000000003	27.59999999999991	12.600000000000023	-3.3999999999999773	40.80000000000001	9.399999999999977	-13.200000000000003	30.200000000000045	
9.600000000000023	-10.0	-3.0	-0.4000000000000057	-11.2	2.0	7.199999999999989	-6.0	-0.6	11.599999999999994	-5.399999999999999	-7.0	2.0	-20.0	-6.199999999999989	6.400000000000006	-7.4	-5.7999999999999545	6.399999999999977	-20.799999999999997	0.0	8.0	-9.799999999999997	-3.7999999999999545	12.0	-19.80000000000001	3.8000000000000114	8.600000000000023	-14.799999999999997	-1.6000000000000227	

8.399999999999977	15.200000000000003	8.0	10.800000000000011	13.6	-3.0	11.800000000000011	17.2	2.0	12.399999999999977	15.599999999999994	8.800000000000011	9.800000000000011	14.599999999999994	4.800000000000011	9.399999999999977	15.8	8.399999999999977	7.800000000000011	13.799999999999997	7.800000000000011	8.199999999999989	15.600000000000001	8.600000000000023	8.200000000000045	13.199999999999989	7.800000000000011	7.399999999999977	15.0	8.199999999999989	
6.800000000000011	-8.400000000000006	14.200000000000045	-0.19999999999998863	15.2	0.7999999999999998	-2.8000000000000114	-6.399999999999999	-2.4	-2.8000000000000114	-12.400000000000006	25.600000000000023	4.399999999999977	12.599999999999994	46.0	3.3999999999999773	-13.600000000000001	24.0	9.800000000000011	12.400000000000006	37.19999999999999	7.0	-9.8	21.799999999999955	13.600000000000023	10.0	26.599999999999994	11.199999999999989	-1.5999999999999943	22.399999999999977	
-20.600000000000023	-4.600000000000001	-6.399999999999977	-18.400000000000006	5.6	-3.2	-26.400000000000006	-5.600000000000001	-2.2	-25.80000000000001	-9.799999999999997	-2.1999999999999886	-21.0	6.400000000000006	5.399999999999977	-23.80000000000001	-7.399999999999999	-3.2000000000000455	-17.80000000000001	5.599999999999994	2.0	-21.399999999999977	-6.199999999999999	-4.2000000000000455	-21.200000000000045	4.199999999999989	-6.399999999999977	-19.0	-1.4000000000000057	-5.600000000000023	
-29.0	-19.599999999999994	44.200000000000045	-83.80000000000001	33.6	-0.8	-88.80000000000001	19.8	0.0	-67.60000000000002	5.0	28.799999999999955	-88.80000000000001	24.0	61.80000000000001	-56.60000000000002	-4.799999999999997	36.0	-55.19999999999999	8.0	80.19999999999999	-44.0	-14.600000000000001	44.40000000000009	-36.200000000000045	-1.3999999999999773	73.60000000000002	-33.19999999999999	-13.0	58.0	
3.1999999999999886	-7.799999999999997	4.2000000000000455	-19.400000000000006	9.4	-1.6	-8.800000000000011	13.4	0.6	0.0	10.400000000000006	-10.600000000000023	-25.19999999999999	-5.799999999999997	-12.199999999999989	-3.4000000000000057	4.200000000000003	-3.7999999999999545	-13.399999999999977	-14.200000000000003	4.199999999999989	-2.4000000000000057	-1.6000000000000014	0.0	-3.6000000000000227	-18.19999999999999	11.199999999999989	-0.39999999999997726	-11.799999999999997	6.399999999999977	

7.0	8.399999999999999	31.200000000000045	-12.199999999999989	22.4	-1.4	-12.399999999999977	15.2	-0.4	-8.800000000000011	5.200000000000003	29.399999999999977	-10.399999999999977	26.200000000000003	43.60000000000002	-4.800000000000011	3.0	32.60000000000002	-1.8000000000000114	20.400000000000006	44.60000000000002	1.0	1.2000000000000028	30.600000000000023	6.399999999999977	20.19999999999999	36.400000000000006	5.2000000000000455	9.400000000000006	33.39999999999998	
-7.0	-16.200000000000003	13.200000000000045	-26.80000000000001	12.399999999999999	-2.8	-29.80000000000001	-2.0	-0.4	-25.80000000000001	-12.0	16.399999999999977	-25.600000000000023	17.200000000000003	35.80000000000001	-18.399999999999977	-14.600000000000001	23.200000000000045	-15.600000000000023	10.200000000000003	40.0	-13.399999999999977	-15.600000000000001	23.200000000000045	-9.600000000000023	8.400000000000006	30.400000000000006	-6.399999999999977	-8.400000000000006	27.0	
-11.199999999999989	-4.399999999999999	-1.6000000000000227	-12.599999999999994	2.6000000000000014	1.0	-19.19999999999999	-4.799999999999997	1.4	-19.0	-6.0	2.1999999999999886	-13.0	5.400000000000006	11.0	-17.0	-7.600000000000001	0.7999999999999545	-9.199999999999989	6.599999999999994	6.0	-14.600000000000023	-7.0	-0.6000000000000227	-11.600000000000023	5.199999999999989	1.1999999999999886	-11.600000000000023	-0.7999999999999972	0.39999999999997726	
3.1999999999999886	4.600000000000001	20.0	-2.4000000000000057	38.4	-0.3999999999999999	-2.5999999999999943	27.2	-1.0	-2.8000000000000114	10.799999999999997	22.600000000000023	-9.600000000000023	49.6	11.199999999999989	-3.8000000000000114	9.600000000000001	24.399999999999977	-10.399999999999977	40.2	16.80000000000001	0.19999999999998863	8.200000000000003	22.200000000000045	-9.199999999999989	31.0	17.399999999999977	-1.8000000000000114	17.400000000000006	22.200000000000045	
2.6000000000000227	5.600000000000001	-12.799999999999955	8.0	-8.0	4.0	16.0	16.4	0.0	21.599999999999994	24.0	-36.19999999999999	-8.600000000000023	-16.599999999999994	-64.80000000000001	10.199999999999989	20.6	-31.200000000000045	-10.0	-21.0	-41.60000000000002	4.400000000000006	13.600000000000001	-22.799999999999955	-5.399999999999977	-24.0	-19.19999999999999	-2.0	-6.200000000000003	-19.399999999999977	

-18.0	7.800000000000001	36.0	-35.599999999999994	42.0	-1.7999999999999998	-37.19999999999999	40.2	-1.0	-30.399999999999977	25.200000000000003	22.19999999999999	-49.19999999999999	45.599999999999994	25.19999999999999	-28.80000000000001	19.6	28.799999999999955	-38.80000000000001	34.8	45.60000000000002	-23.0	13.200000000000003	36.60000000000002	-30.799999999999955	26.80000000000001	51.80000000000001	-21.80000000000001	14.400000000000006	49.60000000000002	
-14.0	-15.0	21.200000000000045	-35.599999999999994	20.0	0.7999999999999998	-40.80000000000001	4.200000000000003	-2.0	-34.80000000000001	-5.599999999999994	9.199999999999989	-42.80000000000001	18.200000000000003	25.80000000000001	-30.399999999999977	-11.600000000000001	16.200000000000045	-32.19999999999999	13.599999999999994	39.0	-25.19999999999999	-15.399999999999999	20.600000000000023	-25.0	6.800000000000011	38.0	-21.0	-8.0	30.600000000000023	
-11.800000000000011	1.0	-4.600000000000023	0.19999999999998863	10.399999999999999	-1.2	-7.199999999999989	1.3999999999999986	0.8	-9.600000000000023	-3.5999999999999943	0.19999999999998863	-1.0	15.599999999999994	-8.0	-9.0	-1.7999999999999972	-1.7999999999999545	-5.399999999999977	18.200000000000003	-12.0	-8.199999999999989	0.20000000000000284	-4.0	-13.0	19.0	-18.19999999999999	-10.199999999999989	8.599999999999994	-9.199999999999989	
3.8000000000000114	14.399999999999999	-2.2000000000000455	19.799999999999997	16.200000000000003	-1.0	14.599999999999994	5.799999999999997	-1.8	5.800000000000011	-2.799999999999997	13.800000000000011	25.599999999999994	30.799999999999997	2.1999999999999886	9.0	2.799999999999997	7.7999999999999545	16.19999999999999	34.0	-11.800000000000011	7.800000000000011	9.600000000000001	2.2000000000000455	6.199999999999989	37.80000000000001	-22.599999999999994	6.199999999999989	22.4	-7.600000000000023	
11.399999999999977	-5.0	-16.0	12.0	-11.799999999999997	-1.7999999999999998	20.0	1.6000000000000014	0.4	23.400000000000006	5.599999999999994	-23.600000000000023	1.4000000000000057	-20.400000000000006	-40.19999999999999	15.800000000000011	2.0	-23.600000000000023	-0.8000000000000114	-25.400000000000006	-27.399999999999977	11.199999999999989	-0.3999999999999986	-20.600000000000023	3.8000000000000114	-32.0	-14.0	7.199999999999989	-14.599999999999994	-16.600000000000023	

