4 9
73.60000000000002	1.0	54.799999999999955	41.19999999999999	39.19999999999999	0.6	53.400000000000006	15.0	1.0	53.39999999999998	-7.800000000000011	79.19999999999999	61.60000000000002	43.39999999999998	87.2	64.80000000000001	-8.0	80.39999999999998	65.39999999999998	33.60000000000002	78.19999999999999	71.0	-4.0	67.20000000000005	76.79999999999995	30.400000000000006	61.0	74.79999999999995	12.399999999999977	63.39999999999998	
-0.7999999999999545	-1.6000000000000227	14.799999999999955	-17.80000000000001	38.60000000000002	2.8	-21.0	19.0	0.4	-20.80000000000001	-5.199999999999989	27.0	-17.600000000000023	46.39999999999998	18.8	-10.800000000000011	-4.600000000000023	28.80000000000001	-10.0	32.80000000000001	17.80000000000001	-4.399999999999977	-5.7999999999999545	22.200000000000045	-6.399999999999977	26.19999999999999	11.799999999999997	-2.3999999999999773	10.800000000000011	19.0	
2.2000000000000455	1.6000000000000227	1.3999999999999773	4.800000000000011	11.199999999999989	0.6000000000000001	6.600000000000023	7.600000000000023	-1.8	4.399999999999977	2.8000000000000114	7.0	3.3999999999999773	16.19999999999999	-7.200000000000003	5.0	1.3999999999999773	4.199999999999989	-0.7999999999999545	11.399999999999977	-9.799999999999997	2.0	3.6000000000000227	4.399999999999977	-3.0	7.199999999999989	-5.0	-0.7999999999999545	4.800000000000011	-1.0	
3.3999999999999773	7.399999999999977	16.799999999999955	-5.800000000000011	35.60000000000002	-1.0	-10.600000000000023	28.0	-1.8	-8.399999999999977	11.600000000000023	31.80000000000001	-7.7999999999999545	37.39999999999998	6.600000000000001	-3.1999999999999886	11.600000000000023	32.39999999999998	-7.399999999999977	29.600000000000023	10.199999999999989	3.0	8.600000000000023	28.600000000000023	-6.399999999999977	22.599999999999994	9.599999999999994	-0.6000000000000227	15.199999999999989	19.600000000000023	
-0.6000000000000227	-5.0	4.2000000000000455	-9.199999999999989	5.199999999999989	-5.4	-7.399999999999977	0.6000000000000227	1.2	-3.8000000000000114	-1.8000000000000114	3.6000000000000227	-8.0	4.199999999999989	6.799999999999997	-3.3999999999999773	-4.399999999999977	5.600000000000023	-3.0	-1.1999999999999886	11.599999999999994	0.0	-5.7999999999999545	7.600000000000023	0.7999999999999545	-0.5999999999999943	9.799999999999997	-0.6000000000000227	-2.0	9.399999999999977	

37.60000000000002	-1.6000000000000227	47.60000000000002	3.4000000000000057	26.0	-2.0	5.199999999999989	22.19999999999999	0.6	11.0	11.0	43.39999999999998	6.0	33.19999999999999	48.0	17.19999999999999	3.3999999999999773	51.60000000000002	18.799999999999955	27.0	60.400000000000006	27.19999999999999	0.6000000000000227	52.799999999999955	33.60000000000002	23.599999999999994	59.400000000000006	36.60000000000002	8.800000000000011	57.60000000000002	
12.0	7.399999999999977	31.200000000000045	-4.0	38.80000000000001	-1.4	-8.199999999999989	27.80000000000001	3.0	-5.800000000000011	7.0	40.80000000000001	-1.6000000000000227	50.39999999999998	28.200000000000003	2.1999999999999886	5.7999999999999545	44.60000000000002	4.0	42.80000000000001	30.400000000000006	10.0	5.399999999999977	39.0	8.200000000000045	37.0	27.400000000000006	13.799999999999955	19.600000000000023	35.0	
4.399999999999977	4.800000000000011	17.0	4.599999999999994	21.0	3.0	-0.5999999999999943	18.399999999999977	-0.6	0.0	7.800000000000011	20.80000000000001	-1.8000000000000114	29.19999999999999	-3.0	-0.6000000000000227	6.399999999999977	20.600000000000023	-4.0	25.0	-0.4000000000000057	1.6000000000000227	6.2000000000000455	18.799999999999955	-6.0	21.19999999999999	2.0	2.2000000000000455	14.600000000000023	12.800000000000011	
9.600000000000023	30.0	5.399999999999977	39.2	35.80000000000001	-2.4	38.19999999999999	46.39999999999998	-0.2	28.19999999999999	27.80000000000001	36.60000000000002	31.600000000000023	56.60000000000002	-35.0	25.0	33.60000000000002	27.799999999999955	6.800000000000011	50.0	-45.2	21.399999999999977	34.39999999999998	17.600000000000023	-7.0	43.19999999999999	-32.4	6.0	40.60000000000002	-5.199999999999989	
-15.0	-13.199999999999989	5.7999999999999545	-25.80000000000001	4.400000000000006	2.2	-30.400000000000006	-1.1999999999999886	-0.8	-23.80000000000001	-7.0	-2.1999999999999886	-31.80000000000001	-0.6000000000000227	8.0	-22.80000000000001	-9.799999999999955	3.6000000000000227	-19.799999999999955	-4.199999999999989	19.400000000000006	-18.0	-12.600000000000023	6.399999999999977	-11.0	-5.0	17.200000000000003	-9.399999999999977	-12.600000000000023	13.600000000000023	

-0.39999999999997726	22.200000000000045	19.600000000000023	1.3999999999999986	30.80000000000001	-0.3999999999999999	-3.0	32.39999999999998	2.6	-7.400000000000006	17.80000000000001	24.80000000000001	3.200000000000003	46.0	0.5999999999999943	-3.4000000000000057	20.19999999999999	27.200000000000045	-1.0	45.0	-5.400000000000006	-0.19999999999998863	19.200000000000045	24.399999999999977	-3.3999999999999773	42.80000000000001	-5.0	0.39999999999997726	33.80000000000001	13.0	
13.600000000000023	12.399999999999977	15.600000000000023	6.8	19.400000000000006	3.8	2.799999999999997	11.600000000000023	0.4	-3.4000000000000057	1.3999999999999773	33.0	19.599999999999994	29.80000000000001	20.19999999999999	6.599999999999994	2.1999999999999886	31.600000000000023	18.19999999999999	31.0	5.400000000000006	11.0	9.0	24.399999999999977	13.200000000000045	35.19999999999999	-10.200000000000003	14.199999999999989	25.399999999999977	6.600000000000023	
4.0	2.8000000000000114	9.200000000000045	3.0	10.800000000000011	-0.7999999999999998	2.799999999999997	7.199999999999989	-1.6	-1.2000000000000028	-0.8000000000000114	14.199999999999989	7.400000000000006	16.599999999999994	7.199999999999989	2.4000000000000057	1.3999999999999773	13.399999999999977	6.800000000000011	16.600000000000023	1.7999999999999972	4.800000000000011	2.6000000000000227	11.0	5.0	17.80000000000001	-3.200000000000003	6.0	10.0	5.0	
25.600000000000023	27.600000000000023	3.2000000000000455	26.8	20.400000000000006	2.4000000000000004	32.6	21.80000000000001	0.0	22.799999999999997	14.199999999999989	26.80000000000001	42.400000000000006	29.400000000000006	-6.599999999999994	28.799999999999997	20.600000000000023	22.200000000000045	27.0	32.39999999999998	-29.400000000000006	24.80000000000001	25.799999999999955	10.200000000000045	15.0	34.0	-34.8	17.600000000000023	35.19999999999999	-13.199999999999989	
-16.19999999999999	-17.600000000000023	16.200000000000045	-26.200000000000003	2.8000000000000114	-1.5999999999999996	-31.0	1.3999999999999773	0.0	-26.19999999999999	-5.600000000000023	-3.6000000000000227	-38.400000000000006	6.599999999999994	-4.400000000000006	-27.0	-8.199999999999989	3.7999999999999545	-34.39999999999998	4.399999999999977	17.19999999999999	-25.80000000000001	-15.200000000000045	12.399999999999977	-25.200000000000045	-0.8000000000000114	26.799999999999997	-19.799999999999955	-11.600000000000023	26.80000000000001	

110.60000000000002	21.600000000000023	41.0	49.6	9.800000000000011	0.0	54.4	-22.80000000000001	-1.2	46.400000000000006	-36.19999999999999	110.39999999999998	128.8	21.80000000000001	146.8	82.4	-26.19999999999999	108.20000000000005	153.6	39.0	80.0	109.6	-2.7999999999999545	78.79999999999995	157.39999999999998	59.19999999999999	-3.5999999999999943	133.39999999999998	42.80000000000001	25.0	
