4 9
-64.79999999999995	-13.0	-54.19999999999999	-63.599999999999994	-17.6	-0.6000000000000001	-76.0	-17.599999999999994	-0.6	-68.39999999999998	-11.800000000000011	-72.6	-71.0	-25.2	-52.0	-69.39999999999998	-11.800000000000011	-70.0	-59.0	-23.400000000000006	-49.8	-69.19999999999999	-11.199999999999989	-61.39999999999998	-66.20000000000005	-21.6	-50.2	-66.20000000000005	-17.599999999999994	-54.19999999999999	
-20.399999999999977	-5.800000000000011	-27.19999999999999	-11.599999999999994	-12.6	0.6000000000000001	-16.19999999999999	-11.199999999999989	0.8	-14.600000000000023	-7.399999999999977	-31.0	-16.80000000000001	-17.0	-21.2	-16.600000000000023	-5.800000000000011	-31.400000000000006	-14.200000000000045	-15.799999999999997	-22.0	-17.0	-5.0	-29.799999999999955	-16.799999999999955	-16.6	-20.19999999999999	-19.0	-9.599999999999994	-26.599999999999994	
-13.0	-0.19999999999998863	-22.600000000000023	-9.800000000000011	-5.800000000000001	2.2	-10.600000000000023	-6.599999999999994	-0.8	-10.399999999999977	-3.1999999999999886	-21.80000000000001	-8.800000000000011	-9.6	-16.0	-9.0	-0.6000000000000227	-23.80000000000001	-6.7999999999999545	-7.400000000000006	-20.4	-11.199999999999989	1.1999999999999886	-23.600000000000023	-13.0	-7.399999999999999	-21.599999999999994	-13.799999999999955	-5.0	-24.400000000000006	
-16.399999999999977	-2.3999999999999773	-13.600000000000023	-8.800000000000011	-9.8	-1.4	-14.399999999999977	-4.599999999999994	2.8	-12.600000000000023	-0.6000000000000227	-21.599999999999994	-16.80000000000001	-8.4	-17.4	-13.0	-2.0	-17.80000000000001	-13.399999999999977	-11.0	-12.2	-14.399999999999977	-2.0	-16.200000000000045	-14.0	-8.200000000000003	-8.199999999999989	-14.799999999999955	-6.0	-11.400000000000006	
4.600000000000023	-7.600000000000023	14.800000000000011	4.599999999999994	-3.8	-2.8	7.600000000000023	-4.199999999999989	-1.8	7.800000000000011	-2.8000000000000114	6.199999999999989	2.8000000000000114	-5.0	5.0	4.0	-4.199999999999989	10.0	2.0	-4.200000000000003	13.0	2.0	-6.600000000000023	11.600000000000023	1.6000000000000227	-6.399999999999999	18.0	4.399999999999977	-7.400000000000006	17.599999999999994	

-22.799999999999955	24.19999999999999	14.800000000000011	-3.1999999999999886	21.0	2.2	-8.399999999999977	34.80000000000001	-1.6	-10.399999999999977	36.0	-18.0	-22.399999999999977	27.8	-43.400000000000006	-19.399999999999977	34.60000000000002	-11.0	-31.80000000000001	26.200000000000003	-25.4	-26.0	31.600000000000023	4.7999999999999545	-37.200000000000045	25.799999999999997	-2.5999999999999943	-30.200000000000045	28.399999999999977	9.800000000000011	
-40.60000000000002	3.0	-31.600000000000023	-27.80000000000001	-5.0	2.6	-28.19999999999999	1.4000000000000057	0.19999999999999996	-25.19999999999999	8.399999999999977	-52.8	-38.60000000000002	-9.0	-48.4	-33.39999999999998	9.0	-52.0	-39.0	-8.200000000000003	-41.2	-39.80000000000001	6.800000000000011	-44.39999999999998	-45.200000000000045	-9.0	-29.19999999999999	-42.200000000000045	-3.4000000000000057	-34.400000000000006	
-11.200000000000045	2.0	-18.399999999999977	-1.1999999999999886	-4.6	1.0	-3.0	-2.8000000000000114	1.8	-2.0	0.19999999999998863	-16.80000000000001	-4.600000000000023	-7.800000000000001	-14.799999999999997	-4.199999999999989	0.6000000000000227	-18.0	-6.0	-6.400000000000006	-16.6	-7.800000000000011	0.6000000000000227	-18.399999999999977	-7.7999999999999545	-8.399999999999999	-18.599999999999994	-9.0	-3.5999999999999943	-18.400000000000006	
-44.0	-1.8000000000000114	-42.19999999999999	-37.60000000000002	-8.4	-1.4	-41.39999999999998	-7.800000000000011	-2.2	-39.19999999999999	-0.6000000000000227	-59.8	-47.0	-14.6	-51.6	-43.19999999999999	0.6000000000000227	-56.80000000000001	-43.799999999999955	-12.400000000000006	-48.4	-47.39999999999998	-2.3999999999999773	-49.200000000000045	-50.39999999999998	-11.600000000000001	-39.599999999999994	-49.39999999999998	-7.400000000000006	-43.599999999999994	
9.799999999999955	-12.199999999999989	28.0	8.599999999999994	-6.6	0.3999999999999999	10.600000000000023	-4.0	-0.19999999999999996	12.199999999999989	-3.4000000000000057	16.0	5.199999999999989	-6.0	18.599999999999994	6.399999999999977	-6.0	20.0	4.399999999999977	-8.200000000000003	26.799999999999997	8.600000000000023	-8.399999999999977	23.200000000000045	8.799999999999955	-8.0	30.80000000000001	9.200000000000045	-9.199999999999989	30.599999999999994	

-19.799999999999955	22.399999999999977	-6.199999999999989	9.800000000000011	6.2	0.0	10.199999999999989	20.80000000000001	-1.0	7.199999999999989	25.80000000000001	-22.19999999999999	-0.8000000000000114	8.0	-43.8	-2.0	28.0	-24.599999999999994	-17.399999999999977	8.400000000000006	-39.6	-13.199999999999989	26.399999999999977	-21.200000000000045	-29.399999999999977	7.600000000000001	-22.0	-24.399999999999977	17.0	-18.0	
-44.39999999999998	3.0	-28.0	-15.0	-12.6	0.7999999999999998	-18.19999999999999	-2.1999999999999886	-0.6	-17.600000000000023	8.0	-50.400000000000006	-30.600000000000023	-12.8	-51.8	-26.600000000000023	9.800000000000011	-51.599999999999994	-38.39999999999998	-12.200000000000003	-47.4	-36.80000000000001	7.800000000000011	-42.799999999999955	-50.799999999999955	-15.0	-32.599999999999994	-45.39999999999998	-6.800000000000011	-35.8	
0.7999999999999545	0.6000000000000227	-10.800000000000011	0.8000000000000114	-3.0	-1.0	3.8000000000000114	-2.4000000000000057	-0.4	3.6000000000000227	-2.5999999999999943	-5.400000000000006	4.199999999999989	-7.0	-3.200000000000003	3.0	-1.8000000000000114	-7.599999999999994	3.8000000000000114	-4.799999999999997	-9.399999999999999	3.6000000000000227	0.0	-10.799999999999955	1.0	-5.799999999999997	-11.599999999999994	0.6000000000000227	-3.0	-12.399999999999999	
-24.200000000000045	5.399999999999977	-53.19999999999999	-17.400000000000006	-1.5999999999999996	-3.0	-20.0	-0.5999999999999943	0.0	-21.19999999999999	-1.8000000000000114	-43.0	-16.399999999999977	-3.2	-48.8	-20.19999999999999	1.0	-46.599999999999994	-16.19999999999999	-2.5999999999999943	-58.8	-21.0	2.1999999999999886	-48.60000000000002	-25.600000000000023	-2.3999999999999986	-62.400000000000006	-25.200000000000045	2.1999999999999886	-57.6	
16.600000000000023	-14.199999999999989	32.19999999999999	15.199999999999989	-9.8	-0.7999999999999998	19.399999999999977	-7.400000000000006	-0.6	19.399999999999977	-6.400000000000006	25.599999999999994	15.399999999999977	-11.4	29.200000000000003	17.80000000000001	-8.199999999999989	27.400000000000006	12.800000000000011	-9.400000000000006	36.0	16.0	-11.0	31.399999999999977	16.399999999999977	-11.0	40.80000000000001	15.200000000000045	-11.800000000000011	37.8	

17.200000000000045	6.800000000000011	-30.399999999999977	19.400000000000006	-11.6	1.7999999999999998	27.400000000000006	-8.400000000000006	0.2	25.19999999999999	-3.8000000000000114	-1.1999999999999886	30.0	-16.4	-4.599999999999994	27.0	-0.39999999999997726	-9.399999999999977	26.80000000000001	-16.200000000000003	-21.799999999999997	26.0	3.3999999999999773	-22.0	21.600000000000023	-18.4	-32.400000000000006	20.0	-4.199999999999989	-36.6	
-32.799999999999955	20.399999999999977	-41.80000000000001	0.8000000000000114	-0.8000000000000007	1.6	1.1999999999999886	11.400000000000006	2.4	-3.6000000000000227	17.400000000000006	-43.599999999999994	-7.399999999999977	-0.6000000000000014	-66.19999999999999	-11.0	23.0	-49.60000000000002	-22.600000000000023	-1.2000000000000028	-74.2	-25.0	22.80000000000001	-49.60000000000002	-42.60000000000002	-0.20000000000000284	-60.19999999999999	-38.0	12.399999999999977	-53.8	
-2.0	-2.3999999999999773	-16.600000000000023	-0.19999999999998863	-4.199999999999999	-4.2	0.0	-5.599999999999994	-0.8	-1.1999999999999886	-5.199999999999989	-7.599999999999994	3.3999999999999773	-5.399999999999999	-8.800000000000011	2.0	-3.1999999999999886	-10.399999999999977	3.3999999999999773	-6.799999999999997	-11.799999999999997	0.8000000000000114	-2.1999999999999886	-13.600000000000023	1.7999999999999545	-7.799999999999997	-18.80000000000001	0.39999999999997726	-5.0	-21.200000000000003	
27.799999999999955	-6.399999999999977	-32.80000000000001	6.0	-11.6	-0.7999999999999998	12.800000000000011	-20.400000000000006	-1.4	12.600000000000023	-21.19999999999999	12.199999999999989	26.600000000000023	-19.4	22.80000000000001	26.600000000000023	-17.80000000000001	1.1999999999999886	34.60000000000002	-23.400000000000006	2.6000000000000014	35.0	-12.199999999999989	-13.799999999999955	40.39999999999998	-22.6	-19.0	36.0	-15.0	-30.8	
10.600000000000023	-11.399999999999977	29.600000000000023	14.0	-4.800000000000001	3.0	14.400000000000006	-2.8000000000000114	-1.6	16.19999999999999	-2.4000000000000057	19.599999999999994	8.800000000000011	-5.0	17.19999999999999	11.0	-4.600000000000023	22.0	6.199999999999989	-5.0	26.400000000000006	8.600000000000023	-6.199999999999989	22.200000000000045	7.0	-5.200000000000003	31.80000000000001	7.0	-7.800000000000011	32.2	

33.60000000000002	25.80000000000001	-6.800000000000011	27.599999999999994	14.600000000000001	0.0	31.80000000000001	14.599999999999994	1.8	27.80000000000001	13.800000000000011	16.80000000000001	41.599999999999994	13.799999999999997	7.0	34.19999999999999	18.600000000000023	12.199999999999989	40.599999999999994	15.0	-7.799999999999997	37.599999999999994	21.600000000000023	3.2000000000000455	40.19999999999999	16.599999999999994	-22.19999999999999	37.80000000000001	24.80000000000001	-16.6	
14.399999999999977	36.39999999999998	-39.19999999999999	29.0	4.0	0.7999999999999998	29.400000000000006	11.800000000000011	1.8	22.0	13.800000000000011	-3.3999999999999773	41.0	5.799999999999997	-28.400000000000006	27.599999999999994	21.399999999999977	-13.199999999999989	33.0	6.599999999999994	-56.0	26.19999999999999	29.799999999999955	-26.799999999999955	20.600000000000023	6.400000000000006	-70.60000000000002	18.600000000000023	26.399999999999977	-60.0	
