4 9
41.19999999999999	-4.800000000000011	27.399999999999977	-44.2	71.8	-3.2	-35.80000000000001	65.19999999999999	-2.4	-15.599999999999994	39.19999999999999	19.19999999999999	-42.80000000000001	71.4	23.0	-8.0	28.600000000000023	32.60000000000002	-9.199999999999989	51.599999999999994	50.80000000000001	7.399999999999999	17.80000000000001	35.799999999999955	12.600000000000023	40.6	43.599999999999994	18.19999999999999	24.599999999999994	40.39999999999998	
-30.599999999999994	14.800000000000011	5.399999999999977	-3.4000000000000057	6.200000000000003	2.0	-12.199999999999989	7.399999999999977	0.2	-19.80000000000001	7.199999999999989	11.0	-13.599999999999994	13.599999999999994	-8.799999999999997	-22.599999999999994	13.199999999999989	4.600000000000023	-25.600000000000023	14.400000000000006	-17.200000000000003	-27.8	15.800000000000011	0.0	-37.60000000000002	14.8	-15.800000000000011	-33.60000000000002	16.599999999999994	-8.199999999999989	
-17.599999999999994	35.400000000000006	17.0	-5.400000000000006	83.4	1.4000000000000004	-9.400000000000006	69.80000000000001	0.6	-13.199999999999989	37.60000000000002	39.39999999999998	-26.19999999999999	95.0	-19.400000000000006	-12.200000000000003	39.39999999999998	33.80000000000001	-32.60000000000002	72.0	-12.0	-13.8	38.39999999999998	23.200000000000045	-41.19999999999999	58.8	-8.400000000000006	-25.399999999999977	47.599999999999994	11.199999999999989	
16.19999999999999	33.39999999999998	22.0	32.80000000000001	108.0	4.4	35.19999999999999	83.80000000000001	0.0	26.0	33.39999999999998	62.0	5.799999999999997	123.0	-29.0	25.599999999999994	37.19999999999999	48.799999999999955	-8.800000000000011	89.4	-21.799999999999997	22.4	37.60000000000002	33.200000000000045	-15.600000000000023	71.0	-11.599999999999994	4.600000000000023	53.80000000000001	14.0	
18.400000000000006	-8.199999999999989	-7.2000000000000455	19.599999999999994	-7.799999999999997	0.5999999999999996	23.0	-8.600000000000023	-0.2	22.80000000000001	-8.600000000000023	-8.400000000000006	22.0	-13.399999999999999	-14.0	19.200000000000003	-9.399999999999977	-7.0	19.400000000000006	-13.0	-16.599999999999994	20.6	-9.600000000000023	-6.600000000000023	18.0	-11.799999999999997	-7.599999999999994	18.19999999999999	-10.400000000000006	-6.800000000000011	

17.0	8.599999999999994	22.200000000000045	-12.800000000000011	62.2	0.20000000000000018	-7.199999999999989	51.19999999999999	2.6	2.8000000000000114	26.19999999999999	13.399999999999977	-24.0	63.0	2.8000000000000007	2.4000000000000057	20.19999999999999	23.799999999999955	-12.400000000000006	41.599999999999994	23.599999999999994	10.0	9.800000000000011	29.0	8.800000000000011	32.4	32.19999999999999	14.400000000000006	16.599999999999994	32.60000000000002	
-53.599999999999994	18.400000000000006	33.60000000000002	-65.80000000000001	51.2	-1.0	-77.4	60.0	1.0	-70.0	44.400000000000006	9.600000000000023	-97.0	57.599999999999994	-26.4	-69.4	37.60000000000002	18.600000000000023	-88.0	39.0	-2.0	-68.0	28.19999999999999	26.200000000000045	-89.19999999999999	31.6	18.599999999999994	-72.19999999999999	27.19999999999999	29.399999999999977	
-12.599999999999994	23.0	12.0	1.8000000000000114	45.2	0.4	-5.800000000000011	38.0	-0.4	-10.400000000000006	19.19999999999999	23.19999999999999	-9.799999999999997	59.8	-7.8	-10.0	22.0	20.600000000000023	-18.599999999999994	46.599999999999994	-11.800000000000011	-10.0	22.600000000000023	14.600000000000023	-26.0	43.2	-5.0	-14.800000000000011	28.80000000000001	5.600000000000023	
4.0	29.19999999999999	10.600000000000023	23.80000000000001	86.80000000000001	-2.2	22.600000000000023	83.39999999999998	-2.4	17.599999999999994	44.0	13.199999999999989	-10.600000000000001	105.80000000000001	-73.0	11.400000000000006	47.0	14.399999999999977	-28.80000000000001	79.80000000000001	-49.8	5.400000000000006	37.60000000000002	13.200000000000045	-31.19999999999999	59.0	-21.799999999999997	-8.199999999999989	46.400000000000006	3.8000000000000114	
34.2	-9.800000000000011	-27.0	46.39999999999998	-34.0	0.7999999999999998	55.80000000000001	-31.0	1.4	47.39999999999998	-20.400000000000006	-22.80000000000001	57.0	-38.0	-21.2	45.80000000000001	-16.600000000000023	-26.0	44.8	-27.200000000000003	-31.799999999999997	38.80000000000001	-13.800000000000011	-26.799999999999955	40.400000000000006	-26.200000000000003	-27.799999999999997	37.19999999999999	-18.0	-29.80000000000001	

15.400000000000006	-0.5999999999999943	26.0	-9.0	38.6	0.3999999999999999	-5.600000000000023	38.599999999999994	0.0	-1.1999999999999886	21.400000000000006	5.399999999999977	-22.200000000000003	45.4	-6.599999999999994	0.0	15.0	16.600000000000023	-13.400000000000006	34.599999999999994	17.80000000000001	5.200000000000003	4.800000000000011	25.399999999999977	-0.6000000000000227	22.6	35.2	7.599999999999994	8.199999999999989	34.39999999999998	
-42.0	27.400000000000006	12.0	-11.199999999999989	38.2	-1.6	-22.19999999999999	48.599999999999994	-0.19999999999999996	-28.599999999999994	36.19999999999999	0.39999999999997726	-37.2	53.8	-66.4	-35.599999999999994	38.39999999999998	-0.7999999999999545	-55.0	42.19999999999999	-61.2	-44.400000000000006	35.80000000000001	2.7999999999999545	-77.60000000000002	37.4	-31.799999999999997	-57.80000000000001	38.400000000000006	-6.199999999999989	
0.5999999999999943	20.400000000000006	-22.799999999999955	31.399999999999977	-15.2	5.6	27.0	-26.599999999999994	0.4	17.19999999999999	-23.599999999999994	26.0	53.599999999999994	-8.799999999999997	34.2	25.0	-13.400000000000006	11.600000000000023	45.8	3.0	-0.7999999999999972	24.0	-2.6000000000000227	-5.399999999999977	35.19999999999999	11.0	-28.4	25.80000000000001	8.400000000000006	-23.399999999999977	
-1.1999999999999886	21.19999999999999	-21.200000000000045	45.39999999999998	14.600000000000001	0.3999999999999999	45.80000000000001	28.0	-0.4	34.80000000000001	22.599999999999994	-25.399999999999977	22.599999999999994	22.799999999999997	-87.2	22.400000000000006	27.19999999999999	-29.200000000000045	-4.599999999999994	17.80000000000001	-83.6	11.200000000000003	25.600000000000023	-26.799999999999955	-18.80000000000001	9.8	-54.6	-6.400000000000006	20.80000000000001	-36.80000000000001	
18.0	-21.0	-16.600000000000023	15.0	-31.200000000000003	-0.3999999999999999	22.19999999999999	-27.19999999999999	0.0	26.599999999999994	-13.0	-30.19999999999999	13.599999999999994	-45.0	-15.799999999999997	20.599999999999994	-19.400000000000006	-29.0	18.4	-45.4	-6.800000000000011	16.400000000000006	-19.0	-23.799999999999955	24.0	-42.2	-2.799999999999997	16.599999999999994	-32.8	-15.600000000000023	

14.400000000000006	17.600000000000023	-7.7999999999999545	40.0	16.799999999999997	-1.2000000000000002	44.80000000000001	34.599999999999994	-0.8	38.19999999999999	29.599999999999994	-24.399999999999977	22.399999999999977	26.4	-77.6	27.80000000000001	31.400000000000006	-24.0	-0.6000000000000014	25.599999999999994	-65.2	18.80000000000001	25.600000000000023	-19.0	-9.800000000000011	15.8	-33.0	2.1999999999999886	20.19999999999999	-19.0	
-1.0	25.80000000000001	-41.0	33.39999999999998	-19.799999999999997	1.6	31.600000000000023	-19.200000000000003	0.0	17.399999999999977	-14.200000000000003	17.80000000000001	58.80000000000001	-16.799999999999997	-12.199999999999989	24.80000000000001	1.1999999999999886	-4.399999999999977	36.2	-5.200000000000003	-64.0	15.599999999999994	16.80000000000001	-27.0	9.0	2.8000000000000007	-86.2	2.5999999999999943	22.19999999999999	-65.60000000000002	
5.0	14.0	16.799999999999955	3.6000000000000227	29.6	2.2	-6.399999999999977	25.799999999999997	0.8	-7.599999999999994	14.599999999999994	14.199999999999989	-0.8000000000000114	41.4	7.0	-4.599999999999994	14.199999999999989	18.799999999999955	0.20000000000000284	42.400000000000006	9.0	-1.4000000000000057	14.199999999999989	19.399999999999977	-1.8000000000000114	41.6	7.399999999999999	3.0	25.0	19.399999999999977	
-2.0	14.199999999999989	-10.600000000000023	19.19999999999999	11.600000000000001	-1.7999999999999998	21.0	24.200000000000003	-2.0	16.19999999999999	22.0	-22.19999999999999	5.599999999999994	18.799999999999997	-60.80000000000001	5.800000000000011	22.400000000000006	-22.399999999999977	-13.0	11.200000000000003	-53.0	1.0	19.600000000000023	-18.200000000000045	-23.0	10.6	-29.4	-12.400000000000006	15.199999999999989	-18.19999999999999	
4.200000000000003	-19.400000000000006	-26.799999999999955	13.800000000000011	-34.599999999999994	-1.0	24.399999999999977	-27.4	1.2	24.400000000000006	-13.400000000000006	-36.60000000000002	10.0	-53.400000000000006	-32.80000000000001	15.800000000000011	-15.0	-38.0	5.799999999999997	-51.6	-32.400000000000006	9.0	-16.0	-34.60000000000002	4.0	-52.6	-20.6	1.8000000000000114	-34.400000000000006	-32.0	

36.8	18.80000000000001	2.0	44.0	14.400000000000006	1.0	46.19999999999999	17.200000000000003	-1.0	38.19999999999999	8.399999999999999	15.800000000000011	54.0	30.400000000000006	-13.199999999999989	40.39999999999998	15.400000000000006	13.399999999999977	35.80000000000001	35.4	-24.599999999999994	37.599999999999994	18.600000000000023	6.7999999999999545	31.6	33.8	-25.799999999999997	35.8	28.0	-8.800000000000011	
-1.3999999999999986	17.600000000000023	-10.200000000000045	17.600000000000023	2.200000000000003	-0.7999999999999998	16.600000000000023	10.600000000000001	1.0	10.399999999999977	10.600000000000001	-2.3999999999999773	21.19999999999999	11.799999999999997	-27.599999999999994	9.600000000000023	14.199999999999989	-6.7999999999999545	11.199999999999989	12.399999999999999	-38.599999999999994	6.599999999999994	19.0	-12.600000000000023	-3.4000000000000057	16.2	-40.2	-2.0	19.80000000000001	-23.600000000000023	
-13.599999999999994	19.0	21.600000000000023	-14.600000000000023	35.2	-0.6000000000000001	-22.19999999999999	32.599999999999994	-0.4	-23.80000000000001	23.400000000000006	15.0	-21.0	48.0	3.5999999999999943	-23.19999999999999	21.599999999999994	20.200000000000045	-20.0	47.400000000000006	6.599999999999994	-18.80000000000001	22.399999999999977	22.0	-22.599999999999994	47.8	9.200000000000003	-18.599999999999994	33.80000000000001	22.399999999999977	
11.799999999999997	5.0	-26.200000000000045	28.399999999999977	-9.0	-2.8	35.39999999999998	-1.1999999999999993	-0.4	28.399999999999977	4.0	-21.399999999999977	30.399999999999977	-7.0	-38.400000000000006	26.80000000000001	8.0	-27.0	18.19999999999999	-6.600000000000001	-49.599999999999994	20.599999999999994	9.199999999999989	-28.799999999999955	7.0	-10.0	-39.0	8.0	2.5999999999999943	-35.39999999999998	
21.200000000000003	-7.800000000000011	-7.0	20.0	-5.599999999999994	0.6000000000000001	25.399999999999977	-10.0	-0.2	24.600000000000023	-9.399999999999999	-1.0	27.19999999999999	-9.799999999999997	1.1999999999999886	26.19999999999999	-9.0	-1.0	29.19999999999999	-11.0	1.0	27.0	-8.600000000000023	-3.6000000000000227	30.799999999999997	-8.399999999999999	-3.4000000000000057	27.400000000000006	-7.800000000000011	-6.199999999999989	

